6.924931446,-8.397356316,0.609392491
6.360981843,-8.365264959,0.150538627
6.810716784,-8.369715186,0.214346931
6.511508798,-8.348383701,-0.233493486
6.298510579,-8.341588672,-0.607906706
6.787346399,-8.374932198,-0.567256593
6.537474213,-8.361932385,0.535218184
6.898901631,-8.392614312,0.608667234
6.323784256,-8.343017792,0.150749692
6.782323213,-8.361579669,0.214331835
6.458234738,-8.333666809,-0.231701968
6.945105075,-8.360800576,-0.179145827
6.758057052,-8.392997435,-0.566978737
6.519172692,-8.393481012,0.535639477
6.860742902,-8.400154925,0.608009386
6.380087011,-8.475486316,0.150010145
6.74310199,-8.367105899,0.214314162
6.415933134,-8.33297603,-0.230638492
6.912026204,-8.374647241,-0.178793558
6.713876135,-8.392087908,-0.565004748
6.427278354,-8.327570323,0.532359028
6.802602535,-8.382495565,0.606194966
6.685301366,-8.348847686,0.214282193
6.397805942,-8.336556894,-0.230310753
6.88224466,-8.365234532,-0.177884925
6.76094339,-8.479324593,-0.571901689
6.405544392,-8.326380065,0.531934724
6.785450936,-8.388393379,0.605978525
6.339379238,-8.505179473,0.150013108
6.665755044,-8.351392303,0.214276757
6.355593867,-8.335694443,-0.229254082
6.850444661,-8.380500769,-0.177609344
6.328470359,-8.581290184,-0.624093068
6.653887817,-8.398307139,-0.562754542
6.364529315,-8.32715522,0.531200766
6.73995916,-8.386096849,0.604884226
6.301605565,-8.51038311,0.150102606
6.625455249,-8.354880482,0.214257475
6.305123247,-8.323314499,-0.227619189
6.789849243,-8.359695801,-0.175722442
6.299854389,-8.59931966,-0.623938492
6.604963694,-8.39063159,-0.560217387
6.316420863,-8.318030288,0.530108879
6.692071454,-8.380364664,0.603651462
6.283716569,-8.542938075,0.150020603
6.579056027,-8.350212169,0.214238103
6.766490766,-8.357768643,-0.175162711
6.573211118,-8.37724927,-0.558104164
6.662606908,-8.370347129,0.602707832
6.265394304,-8.546203571,0.150063525
6.55098826,-8.341479326,0.214222756
6.728546019,-8.364806872,-0.174538569
6.278183598,-8.656370541,-0.626537693
6.526922047,-8.37247308,-0.555855726
6.633350555,-8.387995581,0.602558504
6.269379258,-8.609733609,0.149774877
6.523063863,-8.360342482,0.21421725
6.679476525,-8.35747535,-0.173279713
6.360555342,-8.518760856,0.535822167
6.580764904,-8.375448058,0.601034671
6.468334723,-8.344082979,0.21418785
6.286580117,-8.495270083,-0.232849609
6.640387488,-8.362597362,-0.172585989
6.526375608,-8.4829203,-0.562051834
6.303946096,-8.498157439,0.534297441
6.538087368,-8.375412942,0.6000854
6.435568166,-8.35631163,0.214176582
6.275332547,-8.508282336,-0.233011869
6.615930825,-8.358751611,-0.17195667
6.412817471,-8.361078786,-0.550365343
6.303240016,-8.525775414,0.534967179
6.512509392,-8.36973235,0.599359727
6.412533111,-8.353567526,0.214166672
6.968535907,-8.323423279,0.280109482
6.273711906,-8.563505136,-0.234805877
6.567102238,-8.350894892,-0.170698266
6.365656854,-8.353900062,-0.547969669
6.973442878,-8.411448439,-0.511267692
6.296948056,-8.574576148,0.536063283
6.465093552,-8.362961174,0.598126268
6.362925777,-8.343134998,0.214142424
6.93052616,-8.331219564,0.279986752
6.526936078,-8.353985043,-0.169935001
6.322188955,-8.351394653,-0.546003171
6.912708417,-8.391258448,-0.507789659
6.277638792,-8.60561569,0.536483696
6.437112002,-8.381546986,0.598049272
6.323034271,-8.345377644,0.214122557
6.907119111,-8.329575169,0.279882298
6.503822721,-8.351458853,-0.169375558
6.295714878,-8.34362538,-0.544453374
6.904283992,-8.408237438,-0.508303526
6.406827029,-8.369235568,0.597032653
6.313270262,-8.36001571,0.21412792
6.734058746,-7.753098105,-1.981303089
6.838284025,-8.325980089,0.279575166
6.441893552,-8.353205191,-0.168122745
6.999798318,-8.32972233,-0.113743427
6.83530907,-8.40456479,-0.505339512
6.342654032,-8.367150055,0.595575361
6.819599658,-8.33072976,0.279707512
6.416140088,-8.347601478,-0.167295777
6.973491753,-8.325457787,-0.112957831
6.824085345,-8.418586685,-0.505422018
6.324080981,-8.370996284,0.595398781
6.788807202,-8.319453264,0.279520027
6.400373219,-8.354388952,-0.167158274
6.950056079,-8.323920338,-0.1124961
6.785869458,-8.397884531,-0.502844518
6.307110302,-8.376016554,0.59517858
6.611446057,-7.733209969,-1.9620133
6.730223794,-8.32763056,0.279309387
6.330266377,-8.344282264,-0.16542635
6.888680798,-8.32996707,-0.111522851
6.745518765,-8.429581509,-0.502856356
6.238417787,-8.36683855,0.593421378
6.705761401,-8.323959823,0.279188222
6.313328392,-8.349318316,-0.165219125
6.871588865,-8.336015353,-0.111350692
6.701344448,-8.400732844,-0.499634072
6.230945675,-8.38459104,0.593782455
6.678856755,-8.317087109,0.279040496
6.840720667,-8.324888177,-0.110541623
6.687905708,-8.411155733,-0.49963588
6.47726702,-7.721993336,-1.942974855
6.621697046,-8.32618325,0.278842663
6.773324391,-8.322434557,-0.109279322
6.609743025,-8.393373512,-0.495650312
6.603473643,-8.3301588,0.278787779
6.741372279,-8.309477041,-0.108412392
6.596315511,-8.403652508,-0.495652194
6.187125575,-8.465310386,0.595217414
6.579140459,-8.326184583,0.278666528
6.730555647,-8.323099732,-0.10852986
6.586509901,-8.418665806,-0.496040994
6.18759453,-8.494393136,0.596086996
6.464449316,-7.833296848,-1.958870372
6.512389714,-8.321965365,0.278362562
6.995414133,-8.414889104,0.347112614
6.672065811,-8.330927668,-0.107672869
6.508697298,-8.400107173,-0.492055367
6.981186711,-8.392965617,-0.421058501
6.491796886,-8.32255022,0.278281061
6.980684419,-8.424227035,0.347085955
6.639054963,-8.316089446,-0.10674809
6.482028541,-8.392707443,-0.49063869
6.950049735,-8.382197375,-0.419479029
6.186392026,-8.607784453,0.599413105
6.468797613,-8.319906818,0.27817301
6.954566286,-8.419592275,0.34683267
6.255497243,-8.5811838,-0.170631522
6.620837488,-8.320103346,-0.106518212
6.457799311,-8.38843429,-0.489479963
6.922751057,-8.375993575,-0.418238347
6.484374056,-7.987886551,-1.985884252
6.40956728,-8.324546303,0.277948445
6.887713047,-8.419418047,0.346292717
6.552786439,-8.31460039,-0.105198165
6.397215261,-8.391381012,-0.487300062
6.863668482,-8.385041495,-0.416555624
6.39264561,-8.329712213,0.277906662
6.866716733,-8.420788673,0.34614008
6.533393107,-8.31686245,-0.104910443
6.367127167,-8.37889642,-0.48549653
6.836472191,-8.378615066,-0.415314998
6.348045271,-8.325609738,0.277697174
6.827261444,-8.426613314,0.34587846
6.494634093,-8.321360879,-0.104341566
6.979649542,-8.406888555,-0.04889001
6.332004889,-8.387524228,-0.484604443
6.802157289,-8.39060536,-0.414647244
6.390122278,-7.999542815,-1.975971791
6.303532059,-8.321212779,0.277494373
6.786591066,-8.430611167,0.345598493
6.437795281,-8.301703538,-0.102897309
6.919899188,-8.388277259,-0.047696078
6.752917293,-8.383613264,-0.412617555
6.764408357,-8.43019665,0.345420598
6.419689314,-8.305332493,-0.102667577
6.890093317,-8.378864337,-0.047099259
6.725857542,-8.376905146,-0.411376999
6.723808805,-8.434030818,0.345133644
6.390691857,-8.322170025,-0.102562142
6.854474792,-8.38948371,-0.046786755
6.685443143,-8.38064627,-0.410144749
6.973068002,-8.013032538,-1.952472263
6.307442401,-8.467088556,0.278272884
6.673393384,-8.424997682,0.344651934
6.337748813,-8.306760939,-0.101291941
6.81385376,-8.393627878,-0.046283545
6.641378038,-8.379405476,-0.408567128
6.277991146,-8.483530765,0.278235355
6.635372872,-8.431618918,0.344415211
6.301626349,-8.313687677,-0.100839136
6.773274554,-8.397696299,-0.045787072
6.593709798,-8.373337957,-0.406657397
6.300682864,-8.543576051,0.278644076
6.61453385,-8.432452904,0.344262378
6.27525891,-8.305792289,-0.100204098
6.751135037,-8.397270333,-0.04546651
6.570525373,-8.370965594,-0.40575573
6.771865532,-7.90517565,-1.91149893
6.294298656,-8.592406739,0.27887817
6.564358528,-8.422893477,0.343780523
6.703194787,-8.391562622,-0.0446873
6.5181357,-8.35815431,-0.403387725
6.532529423,-8.437029194,0.343669493
6.660290418,-8.392028656,-0.044098913
6.487730646,-8.373740012,-0.403059196
6.510543962,-8.436053605,0.343491411
6.279132678,-8.451498822,-0.103696282
6.63455331,-8.386629917,-0.043640338
6.461012232,-8.366361161,-0.401818796
6.633056192,-7.867143625,-1.888741434
6.458179485,-8.422798276,0.342959031
6.278977063,-8.508285358,-0.10503286
6.583178615,-8.375653307,-0.042723234
6.412515482,-8.357781524,-0.399789783
6.420389151,-8.428571614,0.342722014
6.249410269,-8.524627771,-0.104928125
6.546589187,-8.383534359,-0.042365134
6.376144474,-8.365029862,-0.398896725
6.403302912,-8.433753752,0.342644517
6.24158329,-8.542474447,-0.105220021
6.520989109,-8.377860822,-0.041906628
6.350775149,-8.35896896,-0.397769327
6.564905322,-7.91253421,-1.887236048
6.337736007,-8.429930975,0.342103434
6.473454519,-8.398764686,-0.041642525
6.291546196,-8.362969256,-0.39597483
6.44188801,-8.384934991,-0.0409539
6.407968883,-8.367837483,-0.040173216
6.551870737,-8.026169592,-1.902808538
6.366548016,-8.396154858,-0.040139538
6.317235617,-8.357978949,-0.038760401
6.300278626,-8.362985933,-0.038624295
6.456250612,-8.064062901,-1.897137722
6.422856297,-8.154447664,-1.907019177
3.223489566,-8.025796172,-1.99164138
3.148755118,-8.023226699,-1.984666844
3.071536701,-8.012697344,-1.975824189
6.971396684,-15.80787044,-1.342494764
6.933643935,-15.78945891,-1.339679493
6.878019303,-15.79825499,-1.338473049
2.9986633,-8.012430298,-1.96978428
3.515987203,-8.055401953,-1.940361041
6.824746091,-15.81226386,-1.337784396
6.724975471,-15.71606428,-1.326517628
6.680743039,-15.68059847,-1.322113853
0.664315472,-1.530926986,-0.422736741
2.932485443,-8.029848964,-1.968415155
3.442304611,-8.060839545,-1.93499507
6.612577249,-15.65718277,-1.317895278
6.751038094,-15.49318703,-1.925561008
6.557549348,-15.66489432,-1.316689013
6.810763749,-15.7007408,-1.952277515
6.528904306,-15.66586829,-1.315815368
0.655046692,-1.546503027,-0.426165138
2.871303642,-8.061430482,-1.970782768
3.350880303,-8.022400819,-1.918838101
6.672661697,-15.58254454,-1.932036239
6.468501822,-15.73134589,-1.319207229
6.656393915,-15.61303683,-1.934765233
6.44801289,-15.75247726,-1.320275364
6.680974654,-15.7706565,-0.709506744
6.418559462,-15.75140104,-1.319225371
3.272683151,-8.013755579,-1.910325206
6.637822935,-15.87932649,-0.713977984
6.306824954,-15.68868154,-1.310438436
6.554230734,-15.74737285,-0.70585977
6.28339071,-15.70218113,-1.310800657
6.599224767,-15.89867262,-1.965001255
6.533018157,-15.76679938,-0.706396478
6.258472772,-15.71193755,-1.310809876
6.956059434,-15.76625061,-1.234288908
2.709585175,-8.049899705,-1.955914017
3.182716752,-8.011208388,-1.902272866
6.458091878,-15.76746214,-1.943276662
6.913433088,-15.87365414,-1.241076918
6.441215535,-15.79774749,-1.946006197
6.834568189,-15.75994338,-1.229889287
6.787536674,-15.71928412,-1.225287665
2.648601879,-8.08166474,-1.958750406
3.117084796,-8.031934647,-1.901404659
6.448566582,-11.72437804,-1.989663438
6.662090623,-15.63162148,-1.214622983
6.274343801,-15.74217967,-1.931966848
6.834356237,-15.62616443,-1.840762446
6.629532341,-15.62360911,-1.212985112
6.301417526,-15.88499706,-1.949783249
6.752730315,-15.50556347,-1.823816707
6.597787465,-15.61737106,-1.211511916
2.580951447,-8.092541929,-1.956449232
3.035569852,-8.010167659,-1.890194645
6.369983164,-11.80215208,-1.994643112
6.685096868,-15.55163012,-1.825737498
6.514220767,-15.62600397,-1.20957382
6.655747183,-15.55105254,-1.824333204
6.488659956,-15.63428079,-1.209418012
6.625669731,-15.61753627,-1.830249103
6.45184977,-15.68585512,-1.212246728
2.550859341,-8.227623968,-1.985444125
2.963298527,-8.011415811,-1.884830379
6.261168984,-11.82344154,-1.989732902
6.406538319,-15.71694062,-1.213252657
6.133244565,-16.12976517,-1.970915392
6.655084254,-15.89765698,-1.862301491
6.355484126,-15.66219883,-1.207498254
6.528093632,-15.7329639,-1.83854669
6.289646466,-15.9419323,-0.607194282
6.310936914,-15.69494771,-1.208680674
2.44779976,-8.120101841,-1.953716555
2.894469093,-8.021211991,-1.881714949
3.566425006,-8.169158713,-1.884075917
6.008869322,-16.10809227,-1.963052052
6.457088148,-15.70173646,-1.831971155
6.25522786,-15.69968706,-1.207381929
6.416934432,-15.74577606,-1.835062181
6.927772246,-15.79747589,-1.131453282
2.38325305,-8.140559324,-1.954219257
2.82245529,-8.021228599,-1.876351364
3.472434271,-8.128014775,-1.867681921
6.903545647,-15.87945474,-1.136512988
6.774337717,-15.71561177,-1.121108059
6.72918624,-15.67839184,-1.117143533
2.325764449,-8.18675936,-1.96126212
2.755003553,-8.03353519,-1.87413584
3.380041117,-8.0877205,-1.851720111
6.637575365,-15.66925621,-1.113819083
6.603516334,-15.65747367,-1.11199398
6.835222758,-15.64554755,-1.738859529
6.56722207,-15.64009574,-1.109710432
0.873888233,-3.046669343,-1.072048025
2.274718849,-8.258868395,-1.974845474
2.687526794,-8.045286544,-1.87192067
3.30075428,-8.077337761,-1.843105944
6.716344226,-15.57314055,-1.726147993
6.48591335,-15.65406467,-1.108372905
6.688524956,-15.57625609,-1.725261872
6.467075451,-15.67891753,-1.109604368
6.675379616,-15.61411973,-1.728625338
6.444433711,-15.69450801,-1.110071754
0.829987305,-2.980060227,-1.045197284
2.209521758,-8.27985654,-1.975817083
2.627803427,-8.08059719,-1.875552088
3.224662347,-8.073502684,-1.836220981
6.613955842,-15.67640637,-1.732465051
6.37113412,-15.72821619,-1.110415873
6.603521782,-15.7215698,-1.736723438
6.344696412,-15.7344044,-1.110119273
6.56871981,-15.70794234,-1.73382455
6.318988439,-15.742403,-1.109975538
0.798122505,-2.978217805,-1.041858631
2.559329878,-8.1343783,-1.882793223
3.138662014,-8.081223336,-1.831076017
6.478898738,-15.70171074,-1.729389191
6.451737971,-15.70624745,-1.728727075
6.885925749,-15.77060351,-1.024352121
6.438697706,-15.7457607,-1.732314785
6.883849265,-15.8344133,-1.028448343
2.489028227,-8.137059658,-1.87878091
3.06709679,-8.086918931,-1.826785243
3.56823413,-8.208752625,-1.807091526
6.745766817,-15.71969285,-1.017209426
6.879630128,-15.48161735,-1.620774515
6.705212798,-15.69345189,-1.0143988
3.791483945,-9.774464305,-1.386344666
6.676415275,-15.69468413,-1.013702606
0.876227494,-3.50490633,-0.785604186
2.427104549,-8.167185267,-1.881514689
2.99166322,-8.080973247,-1.819901223
3.46826738,-8.154982442,-1.788458383
6.881821092,-15.75592069,-1.647720846
3.729398267,-9.75126245,-1.379892625
6.584720231,-15.68527858,-1.010638947
6.831554244,-15.70820335,-1.640950858
3.707620441,-9.740326177,-1.377248925
6.554461812,-15.68261278,-1.009660916
6.757380147,-15.6728272,-1.634412779
3.677184464,-9.753686432,-1.377562587
6.497059829,-15.68458582,-1.008280387
0.823202436,-3.403128953,-0.758993092
2.36217254,-8.187481047,-1.882000322
2.944315086,-8.153581405,-1.831604218
3.390950715,-8.152633899,-1.781852535
3.430328942,-10.1447931,-1.089788769
6.690493258,-15.6535213,-1.629769473
6.447247433,-15.70473074,-1.008298012
6.674943147,-15.6858957,-1.63232004
6.422317346,-15.71474483,-1.008306923
6.619744502,-15.69385431,-1.630866093
6.374648065,-15.74030093,-1.008759385
0.675635681,-2.889678799,-1.001619289
0.88909717,-3.16147963,-1.078718868
2.300196019,-8.218535379,-1.885184847
2.891578474,-8.213017285,-1.840282221
3.316800497,-8.156845395,-1.776905919
6.556161423,-15.6813283,-1.627070347
6.35497937,-15.8360302,-1.014557528
3.302755005,-10.1379531,-1.084433642
6.50636098,-15.70175166,-1.627099481
3.359855716,-12.23772889,-0.938352593
6.902904911,-25.59626156,-0.255528618
3.279273866,-10.12034648,-1.08161388
6.479926004,-15.70817805,-1.626684623
3.337803479,-12.23327388,-0.937478475
6.8911516,-25.71521821,-0.257484027
0.872268465,-3.202665416,-1.0911761
0.853858639,-3.414714971,-0.554305624
2.249025334,-8.290528244,-1.898264513
2.848583777,-8.303628396,-1.856309583
3.278585331,-8.251448778,-1.792697233
3.240934186,-10.11148323,-1.079272175
6.399331484,-15.65273213,-1.618016687
3.283090865,-12.18379597,-0.932020956
6.839715692,-25.85068448,-0.259561918
3.211628917,-10.13099195,-1.080471249
6.365226883,-15.71140112,-1.622494863
3.245296786,-12.1978109,-0.932400995
6.754955853,-25.86033616,-0.259410421
6.315116792,-15.65852713,-1.615301007
3.816088622,-9.885250898,-1.337420889
3.228873782,-12.21437093,-0.933469937
0.62619505,-2.89176342,-0.998963597
0.840611335,-3.188910657,-1.083989276
0.863492368,-3.589855377,-0.586216593
2.206703113,-8.399941664,-1.920340207
2.76995917,-8.288212033,-1.847698409
3.200491598,-8.245508363,-1.785677887
3.731656905,-9.804753196,-1.322467686
3.165127324,-12.20801985,-0.931562988
6.813981229,-15.95460036,-0.929667701
3.711124743,-9.797533413,-1.320495484
6.980101056,-15.78878367,-1.550162082
3.145692664,-12.21288218,-0.931572213
6.715341135,-15.79033485,-0.917410633
3.687851405,-9.782855275,-1.317392817
6.946321324,-15.77955441,-1.547970442
3.125282143,-12.21384901,-0.931228176
6.674128422,-15.76209241,-0.91470788
0.609187484,-2.933233902,-1.01241381
0.782541238,-3.068559979,-1.038822662
2.157064974,-8.486535659,-1.937020169
2.692924195,-8.275811709,-1.839952172
3.140557008,-8.286492711,-1.789442833
3.647109825,-9.816657569,-1.319962187
3.061229616,-12.20503682,-0.929145154
6.582290272,-15.75258384,-0.911905406
6.797610276,-15.70912072,-1.535616041
3.041327278,-12.20780045,-0.928977848
6.560311375,-15.77019646,-0.912430643
6.740774193,-15.64458904,-1.527424353
3.024705503,-12.22408564,-0.930047143
6.530749517,-15.76930152,-0.91166472
0.585870211,-2.943105638,-1.014445136
0.755814969,-3.068718033,-1.036874091
0.84532062,-3.412326509,-0.727620036
2.611658532,-8.247790521,-1.828747738
3.016248374,-8.152518829,-1.753805163
6.648518171,-15.63377813,-1.522861179
6.978795288,-25.59275004,-1.049492692
2.967682417,-12.24382798,-0.930613969
6.454854938,-15.79786107,-0.911573776
6.624463379,-15.64594442,-1.523069737
6.947713687,-25.63830078,-1.051199595
2.937230224,-12.2018409,-0.92638361
6.426804514,-15.80047716,-0.911066219
3.484162354,-10.79460998,-1.515315254
6.595805107,-15.64704817,-1.522078276
6.876069792,-25.53332689,-1.045589073
2.915082404,-12.19470613,-0.925333129
3.402079006,-12.28330515,-0.865705057
0.553411892,-2.929540745,-1.007748798
0.726622583,-3.080840079,-1.038859463
2.548421264,-8.325929528,-1.841331387
2.94234772,-8.193097415,-1.756752196
3.397301545,-10.69736058,-1.497676893
6.518967214,-15.67224101,-1.521515707
6.758465577,-25.57877872,-1.046319261
2.863040827,-12.23530441,-0.927843594
3.31944526,-12.21050535,-0.858160836
6.962079021,-25.52841917,-0.095923972
6.49784511,-15.69157934,-1.522524513
6.671442076,-25.41147177,-1.037706215
2.836498904,-12.2086096,-0.925026502
3.295864258,-12.20021148,-0.856851608
6.914402392,-25.51220332,-0.095624497
3.358753454,-10.20735665,-1.028333806
6.453455808,-15.65373896,-1.517332877
6.670511759,-25.57262942,-1.045042831
2.816185009,-12.20906895,-0.924682781
3.279012286,-12.2149075,-0.857684597
3.577990158,-8.304272993,-1.74085293
0.865567829,-3.437964181,-0.949215206
0.529417785,-2.93527087,-1.008436978
0.701959745,-3.089754331,-1.040185469
0.848149814,-3.385711512,-0.514875947
3.464435928,-9.266817409,-1.447197104
2.469767255,-8.304024378,-1.831856734
2.864458997,-8.180443748,-1.748904263
6.301108009,-15.48983879,-1.496368717
6.897474753,-29.0771478,-1.386867516
2.755706118,-12.21228654,-0.923836911
3.217108522,-12.21653708,-0.856567012
6.90477162,-31.28514288,-0.352004544
6.283149652,-15.51625741,-1.498177705
6.84926318,-29.07812755,-1.38636091
2.740098347,-12.23402025,-0.925436735
3.195145879,-12.21183692,-0.855752223
6.854510952,-31.2919488,-0.351959409
6.755124813,-29.08967443,-1.385897229
2.697778002,-12.22689414,-0.924051391
3.154764168,-12.21592868,-0.855284875
6.749381813,-31.28390343,-0.351510625
3.542627805,-8.407900023,-1.757566014
0.837712876,-3.446141865,-0.949785919
0.513139449,-2.991080771,-1.027262808
0.674400867,-3.085552703,-1.036927697
0.84951666,-3.514528948,-0.536957607
2.794310857,-9.109925378,-1.480877248
3.378850228,-9.261766771,-1.441977157
2.40635934,-8.334060203,-1.834487064
2.798221882,-8.200448606,-1.748522917
0.921648831,-3.415249783,-0.240063584
3.543389336,-10.55968849,-1.415655264
6.974037042,-15.84095962,-1.449708577
6.644193183,-29.02680952,-1.381395801
2.657182806,-12.22732423,-0.923364232
3.113405303,-12.21592983,-0.854479338
6.648170503,-15.69412408,-0.770944336
6.307360746,-29.67475072,-0.322698332
0.928689001,-3.464609209,-0.245956907
6.899573827,-15.73862815,-1.438050917
2.634428516,-12.21579375,-0.921960597
3.092980708,-12.2168455,-0.854159035
6.607038412,-15.6657825,-0.768578238
6.248620201,-29.62776257,-0.321716758
0.924293308,-3.494324078,-0.249263816
6.854320543,-15.77109771,-1.439208277
6.555428335,-29.27793623,-1.393429139
2.595929885,-12.22586552,-0.922165594
3.051184576,-12.214802,-0.85319749
6.564938774,-15.70480723,-0.769737898
6.1682843,-29.71179212,-0.322928003
0.488354678,-2.994633873,-1.02727986
0.652331821,-3.107020992,-1.042838174
3.317870573,-9.324902019,-1.448197706
2.376930272,-8.489875304,-1.866083379
2.728169857,-8.208776806,-1.745653211
0.906369526,-3.472015166,-0.246206846
6.269277414,-16.1473926,-1.556891053
6.796385809,-15.77406051,-1.437343369
6.438594631,-29.18698002,-1.38744815
2.554202664,-12.22010717,-0.920948566
3.008954318,-12.21058725,-0.852062546
6.403172182,-31.35565603,-0.351704471
0.895431586,-3.476677211,-0.246450799
3.06862341,-10.6496644,-1.477221776
6.698815636,-15.68343919,-1.425893717
5.492065821,-25.23754072,-1.172579571
6.911521207,-29.33096332,-1.219585616
2.51018304,-12.20258546,-0.918679987
2.966781327,-12.20632465,-0.85093632
6.905914808,-31.25260794,0.797154587
6.297087008,-31.34022295,-0.351152666
0.891653358,-3.485688755,-0.247396375
3.044173859,-10.62770536,-1.473106531
6.654531873,-15.64799813,-1.42119795
5.517647107,-25.55268762,-1.189197998
6.851089439,-29.28138194,-1.216698401
2.493869243,-12.22204889,-0.920103603
2.942686079,-12.19149578,-0.849297655
6.859949009,-31.27895749,0.79742332
6.244876222,-31.33624973,-0.350934981
3.31958879,-8.237251131,-1.708768894
0.463539777,-2.997991455,-1.027297073
2.668098119,-9.222183001,-1.493055408
3.239393341,-9.339075447,-1.446379801
2.296966324,-8.462572052,-1.855745493
2.665321361,-8.238877897,-1.747761542
0.877307399,-3.476719204,-0.245988763
3.018686202,-10.66753329,-1.477834065
3.434142437,-10.80206663,-1.44400886
6.986751473,-18.45868382,-1.799798754
6.587893584,-15.62823576,-1.417075126
5.519434692,-25.96255172,-1.2104891
6.745988702,-29.24806034,-1.21411477
2.450727643,-12.20812855,-0.918179945
2.900634906,-12.18691456,-0.848162869
6.751075194,-31.25324056,0.796496512
6.141681538,-31.33393296,-0.350603592
0.861132748,-3.460076196,-0.24364084
3.374295574,-10.73144018,-1.431876736
6.535193686,-15.64140424,-1.416351157
5.483885584,-26.20457801,-1.222707612
6.661955106,-29.30603053,-1.215963637
2.412978532,-12.22154104,-0.918738776
2.865902718,-12.21334007,-0.849673888
6.651096881,-31.26833596,0.796315681
6.03669225,-31.32155277,-0.350121507
0.858259913,-3.472908092,-0.245057744
3.350129388,-10.71394252,-1.428492157
6.518726634,-15.67179643,-1.418429735
5.496697284,-26.4771755,-1.237002304
6.62663153,-29.36508792,-1.218332554
2.39239706,-12.21935149,-0.918218804
2.84645564,-12.21773238,-0.849683485
6.599661212,-31.26886634,0.796108239
5.986478166,-31.32697364,-0.350077419
3.223367877,-8.183969584,-1.691718857
0.438696276,-3.001155409,-1.027314488
2.597419032,-9.253888673,-1.495058117
2.211784394,-8.411844297,-1.840219782
2.587596158,-8.221815378,-1.739500176
0.849149675,-3.485053242,-0.246242148
6.469697241,-15.69385098,-1.418635236
5.528494383,-27.06574947,-1.267919149
6.505672485,-29.25880297,-1.212276504
2.353847085,-12.22857485,-0.918415841
2.804872667,-12.21476677,-0.848713754
6.496026876,-31.26575723,0.79562016
5.884945498,-31.33167662,-0.349885252
0.834015586,-3.472150195,-0.244365512
6.420594791,-15.71584787,-1.418852576
5.486152273,-27.30032188,-1.279718735
6.411494385,-29.27119516,-1.211967187
2.318880884,-12.25736402,-0.920388715
2.763337088,-12.21175744,-0.847752715
6.394467132,-31.27220234,0.795292371
5.783806271,-31.33811471,-0.349750397
0.834217542,-3.498493922,-0.247432012
6.34339525,-15.59660331,-1.405688632
5.91983115,-29.72679205,-1.410226516
6.354648267,-29.23232834,-1.209643197
2.295419427,-12.23934098,-0.918455125
2.746504831,-12.22765888,-0.848751419
6.765387098,-25.60087889,-1.841767499
6.339950066,-31.25663004,0.794791939
5.733240271,-31.34116489,-0.349671945
3.134363434,-8.146222919,-1.678243904
3.77455686,-8.526849197,-1.709608542
0.413825708,-3.004123393,-1.027332064
0.856757015,-3.238957297,-1.067758132
2.174750691,-8.551803053,-1.868360698
2.504618524,-8.185329288,-1.727090755
0.816054222,-3.498326461,-0.246972452
3.182744568,-10.65211587,-1.413302937
6.273477417,-15.63722787,-1.406855727
6.073471639,-31.28591444,-1.492908436
6.223091501,-29.29498143,-1.211328195
2.232048716,-12.22237283,-0.916020455
2.683386705,-12.21885724,-0.846976078
3.249329393,-12.40091049,-0.794116498
6.187949457,-31.266353,0.794329313
5.579491246,-31.33810653,-0.349250878
6.9081771,-31.30103177,-0.160306044
0.813399247,-3.513062257,-0.248625194
3.166309874,-10.65890621,-1.413593237
6.017324094,-31.26000819,-1.491030127
6.17886279,-29.31440103,-1.21182054
2.217089829,-12.25127318,-0.918328277
3.225645883,-12.39044607,-0.792902189
6.132456623,-31.24453588,0.793718982
5.530338676,-31.3487086,-0.349311411
6.861301381,-31.3234735,-0.160466701
0.801902653,-3.489063721,-0.245564935
3.159896347,-10.69986821,-1.418971905
5.493060104,-28.75740438,-1.355693602
6.171355981,-29.50975645,-1.220761882
3.207387322,-12.40120276,-0.793370396
6.082347521,-31.25011106,0.793620746
6.989929059,-31.34445482,0.991874193
5.472981532,-31.31194426,-0.348539473
6.808006431,-31.31653066,-0.160286239
3.06227682,-8.151785888,-1.67430279
3.727058155,-8.604577167,-1.719888603
0.376043789,-2.894602363,-0.987041562
0.812158966,-3.169558456,-1.041618015
2.117997053,-8.617616245,-1.879641266
2.448923801,-8.23813741,-1.734593004
3.099886541,-10.68400664,-1.414479357
5.467035879,-29.3818474,-1.388039546
6.006285866,-29.41499626,-1.214937643
3.148133451,-12.41598711,-0.793407103
5.931271464,-31.26251885,0.793230956
6.835395757,-31.34951093,0.991100632
4.274619497,-25.09584938,-0.238827283
6.656246077,-31.33242566,-0.160199121
2.254334452,-11.9997903,-1.345100588
3.070838681,-10.64689575,-1.40826788
5.454328232,-29.57498906,-1.398004882
5.95109308,-29.38122208,-1.212895553
3.129797941,-12.4266311,-0.793875452
5.877862439,-31.2500807,0.792803313
6.782075812,-31.34252892,0.990639698
4.229671846,-25.07087933,-0.238293193
6.603871612,-31.32905093,-0.160064368
2.241606175,-12.03836981,-1.349566054
3.048425499,-10.63257005,-1.405448692
5.468762373,-29.92145608,-1.416219905
5.866140839,-29.19848435,-1.203718147
3.113333607,-12.4449962,-0.794955694
5.822691093,-31.22772028,0.792192778
6.725020492,-31.31786268,0.989742124
4.18448737,-25.04385746,-0.237724409
6.551932886,-31.32754701,-0.159952422
